trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Param Sundari,A.R. Rahman,558523,filmi,0.815,0.761,4.0,-7.162,0.0,0.144,0.192,0.0,0.0272,0.82,121.999,audio_features,3KeMulXbLDJBQdY5PZbGEh,spotify:track:3KeMulXbLDJBQdY5PZbGEh,https://api.spotify.com/v1/tracks/3KeMulXbLDJBQdY5PZbGEh,https://api.spotify.com/v1/audio-analysis/3KeMulXbLDJBQdY5PZbGEh,200219.0,4.0
Paravashanadenu,Sonu Nigam,2628,filmi,0.635,0.299,1.0,-13.585,0.0,0.0384,0.72,5.69e-05,0.132,0.402,83.983,audio_features,038gnuPve7s8rADCEDYsMH,spotify:track:038gnuPve7s8rADCEDYsMH,https://api.spotify.com/v1/tracks/038gnuPve7s8rADCEDYsMH,https://api.spotify.com/v1/audio-analysis/038gnuPve7s8rADCEDYsMH,235833.0,4.0
Party All Night,Yo Yo Honey Singh,291248,filmi,0.854,0.738,6.0,-5.388,0.0,0.231,0.203,0.0,0.298,0.804,129.989,audio_features,0fGImK9uWSruIRhKGyjUC0,spotify:track:0fGImK9uWSruIRhKGyjUC0,https://api.spotify.com/v1/tracks/0fGImK9uWSruIRhKGyjUC0,https://api.spotify.com/v1/audio-analysis/0fGImK9uWSruIRhKGyjUC0,282793.0,4.0
Party On My Mind,KK,222072,filmi,0.715,0.864,11.0,-5.013,0.0,0.0751,0.0188,0.0,0.719,0.57,122.016,audio_features,5Rn1DPzSzUktbhuNDDJocS,spotify:track:5Rn1DPzSzUktbhuNDDJocS,https://api.spotify.com/v1/tracks/5Rn1DPzSzUktbhuNDDJocS,https://api.spotify.com/v1/audio-analysis/5Rn1DPzSzUktbhuNDDJocS,222133.0,4.0
Peaches (feat. Anne-Marie),Diljit Dosanjh,116024,filmi,0.633,0.567,4.0,-7.296,0.0,0.113,0.386,0.0,0.069,0.353,85.297,audio_features,6oEAcSY98NPIgD9UumQwIg,spotify:track:6oEAcSY98NPIgD9UumQwIg,https://api.spotify.com/v1/tracks/6oEAcSY98NPIgD9UumQwIg,https://api.spotify.com/v1/audio-analysis/6oEAcSY98NPIgD9UumQwIg,189882.0,4.0
Phir Milenge Chalte Chalte,Sonu Nigam,902491,filmi,0.778,0.737,0.0,-7.073,1.0,0.195,0.178,6.83e-06,0.0632,0.9,125.031,audio_features,00slEv0AYGnW85H84XsmGz,spotify:track:00slEv0AYGnW85H84XsmGz,https://api.spotify.com/v1/tracks/00slEv0AYGnW85H84XsmGz,https://api.spotify.com/v1/audio-analysis/00slEv0AYGnW85H84XsmGz,394162.0,4.0
Piya Aaye Na,Tulsi Kumar,286115,filmi,0.5,0.588,4.0,-7.66,0.0,0.0362,0.641,4.52e-05,0.327,0.35,81.973,audio_features,1ELMyeJLDHUz3cK3XTWgEi,spotify:track:1ELMyeJLDHUz3cK3XTWgEi,https://api.spotify.com/v1/tracks/1ELMyeJLDHUz3cK3XTWgEi,https://api.spotify.com/v1/audio-analysis/1ELMyeJLDHUz3cK3XTWgEi,286120.0,4.0
Psycho Re,Sachin-Jigar,0,filmi,0.671,0.67,9.0,-9.544,1.0,0.396,0.447,1.1e-05,0.0638,0.7,106.54,audio_features,4hrU4dZNOExd0Lxlvp5aih,spotify:track:4hrU4dZNOExd0Lxlvp5aih,https://api.spotify.com/v1/tracks/4hrU4dZNOExd0Lxlvp5aih,https://api.spotify.com/v1/audio-analysis/4hrU4dZNOExd0Lxlvp5aih,241053.0,3.0
Pungi,Pritam,495568,filmi,0.939,0.933,10.0,-2.688,1.0,0.0819,0.235,1.04e-06,0.0293,0.708,122.994,audio_features,4St20qfnH98z2CEY7Up5yn,spotify:track:4St20qfnH98z2CEY7Up5yn,https://api.spotify.com/v1/tracks/4St20qfnH98z2CEY7Up5yn,https://api.spotify.com/v1/audio-analysis/4St20qfnH98z2CEY7Up5yn,247827.0,4.0
Pyaar Ke Pal,KK,74945,filmi,0.599,0.135,4.0,-12.376,1.0,0.0308,0.845,2.43e-05,0.11,0.168,122.107,audio_features,6GWchpKWsKkwR6jcl0yG6V,spotify:track:6GWchpKWsKkwR6jcl0yG6V,https://api.spotify.com/v1/tracks/6GWchpKWsKkwR6jcl0yG6V,https://api.spotify.com/v1/audio-analysis/6GWchpKWsKkwR6jcl0yG6V,359373.0,3.0
Pyaar Ki Ek Kahani,Sonu Nigam,786439,filmi,0.698,0.844,6.0,-4.661,1.0,0.0645,0.308,5.38e-05,0.0707,0.82,79.973,audio_features,6mqTUI7ucRJrVvoXLrDNRe,spotify:track:6mqTUI7ucRJrVvoXLrDNRe,https://api.spotify.com/v1/tracks/6mqTUI7ucRJrVvoXLrDNRe,https://api.spotify.com/v1/audio-analysis/6mqTUI7ucRJrVvoXLrDNRe,388707.0,4.0
Raabta (Night In A Motel),Pritam,203940,filmi,0.706,0.37,4.0,-10.488,1.0,0.0282,0.709,0.0,0.148,0.385,110.973,audio_features,7viKJxrTrzfVsifsDpsBnj,spotify:track:7viKJxrTrzfVsifsDpsBnj,https://api.spotify.com/v1/tracks/7viKJxrTrzfVsifsDpsBnj,https://api.spotify.com/v1/audio-analysis/7viKJxrTrzfVsifsDpsBnj,207754.0,4.0
Rafta Rafta,KK,271863,filmi,0.766,0.663,2.0,-6.422,0.0,0.0304,0.265,0.0,0.132,0.643,114.968,audio_features,2tkj1EXX7p9sWmoycuiS8Q,spotify:track:2tkj1EXX7p9sWmoycuiS8Q,https://api.spotify.com/v1/tracks/2tkj1EXX7p9sWmoycuiS8Q,https://api.spotify.com/v1/audio-analysis/2tkj1EXX7p9sWmoycuiS8Q,271959.0,4.0
Rait Zara Si,A.R. Rahman,7302,filmi,0.563,0.495,2.0,-10.272,1.0,0.0362,0.781,0.0,0.0837,0.244,125.998,audio_features,4uK0M8AI6gyFmyzUneQpbi,spotify:track:4uK0M8AI6gyFmyzUneQpbi,https://api.spotify.com/v1/tracks/4uK0M8AI6gyFmyzUneQpbi,https://api.spotify.com/v1/audio-analysis/4uK0M8AI6gyFmyzUneQpbi,291462.0,4.0
Rehnuma,Shreya Ghoshal,261646,filmi,0.582,0.62,9.0,-9.689,0.0,0.0364,0.613,0.00141,0.106,0.549,89.992,audio_features,3zb5Omz3mP7XRl7fDfiquc,spotify:track:3zb5Omz3mP7XRl7fDfiquc,https://api.spotify.com/v1/tracks/3zb5Omz3mP7XRl7fDfiquc,https://api.spotify.com/v1/audio-analysis/3zb5Omz3mP7XRl7fDfiquc,261647.0,4.0
Romantic Mashup 2,Mithoon,34435,filmi,0.508,0.761,8.0,-5.118,0.0,0.0422,0.0933,2e-06,0.268,0.339,100.011,audio_features,42WGQxg2lPIFBt8ZRHQ4Q4,spotify:track:42WGQxg2lPIFBt8ZRHQ4Q4,https://api.spotify.com/v1/tracks/42WGQxg2lPIFBt8ZRHQ4Q4,https://api.spotify.com/v1/audio-analysis/42WGQxg2lPIFBt8ZRHQ4Q4,325172.0,4.0
Roopasi,Sonu Nigam,820,filmi,0.626,0.522,8.0,-8.369,1.0,0.0307,0.841,0.00129,0.358,0.377,110.986,audio_features,4XSPsqniT153TclPqfOMzJ,spotify:track:4XSPsqniT153TclPqfOMzJ,https://api.spotify.com/v1/tracks/4XSPsqniT153TclPqfOMzJ,https://api.spotify.com/v1/audio-analysis/4XSPsqniT153TclPqfOMzJ,256483.0,4.0
Rozana,Shreya Ghoshal,821018,filmi,0.434,0.378,8.0,-8.7,1.0,0.029,0.766,0.000136,0.115,0.291,92.982,audio_features,1mYcukuz7uow0wc7DmPXHU,spotify:track:1mYcukuz7uow0wc7DmPXHU,https://api.spotify.com/v1/tracks/1mYcukuz7uow0wc7DmPXHU,https://api.spotify.com/v1/audio-analysis/1mYcukuz7uow0wc7DmPXHU,274202.0,4.0
Saathiya,A.R. Rahman,11809,filmi,0.462,0.457,1.0,-15.251,0.0,0.106,0.186,0.0,0.334,0.535,175.94,audio_features,78KKYDENYsw6jYfuEZsqJl,spotify:track:78KKYDENYsw6jYfuEZsqJl,https://api.spotify.com/v1/tracks/78KKYDENYsw6jYfuEZsqJl,https://api.spotify.com/v1/audio-analysis/78KKYDENYsw6jYfuEZsqJl,357433.0,4.0
Sach Keh Raha Hai - LoFi Flip,KK,93243,filmi,0.65,0.479,2.0,-4.431,1.0,0.0281,0.622,0.00298,0.135,0.173,113.99,audio_features,5GMPpal6pGenvOslNXNjH5,spotify:track:5GMPpal6pGenvOslNXNjH5,https://api.spotify.com/v1/tracks/5GMPpal6pGenvOslNXNjH5,https://api.spotify.com/v1/audio-analysis/5GMPpal6pGenvOslNXNjH5,235005.0,4.0
Sadda Dil Vi Tu (Ga Ga Ga Ganpati),Sachin-Jigar,152705,filmi,0.682,0.704,0.0,-9.445,1.0,0.227,0.163,0.0,0.297,0.618,139.985,audio_features,3WALn4IKUl7FlXjBg228nj,spotify:track:3WALn4IKUl7FlXjBg228nj,https://api.spotify.com/v1/tracks/3WALn4IKUl7FlXjBg228nj,https://api.spotify.com/v1/audio-analysis/3WALn4IKUl7FlXjBg228nj,327040.0,4.0
Sajde,Pritam,257936,filmi,0.693,0.638,11.0,-6.715,1.0,0.0498,0.354,3.32e-06,0.0972,0.747,90.005,audio_features,4N66qcycDiFLJGjnXiKbKX,spotify:track:4N66qcycDiFLJGjnXiKbKX,https://api.spotify.com/v1/tracks/4N66qcycDiFLJGjnXiKbKX,https://api.spotify.com/v1/audio-analysis/4N66qcycDiFLJGjnXiKbKX,305583.0,4.0
Salaam-E-Ishq,Sonu Nigam,7746,filmi,0.765,0.796,8.0,-7.095,1.0,0.0537,0.0362,5.12e-05,0.249,0.76,103.033,audio_features,3oIWJujQwLjGBG8kZGnJkg,spotify:track:3oIWJujQwLjGBG8kZGnJkg,https://api.spotify.com/v1/tracks/3oIWJujQwLjGBG8kZGnJkg,https://api.spotify.com/v1/audio-analysis/3oIWJujQwLjGBG8kZGnJkg,424573.0,4.0
Saware,Pritam,188781,filmi,0.499,0.683,6.0,-6.373,0.0,0.0334,0.703,0.00161,0.0749,0.295,134.95,audio_features,1juJ3mwsFerctbngtK42G4,spotify:track:1juJ3mwsFerctbngtK42G4,https://api.spotify.com/v1/tracks/1juJ3mwsFerctbngtK42G4,https://api.spotify.com/v1/audio-analysis/1juJ3mwsFerctbngtK42G4,321613.0,4.0
Senorita,Farhan Akhtar,299647,filmi,0.701,0.681,9.0,-6.442,1.0,0.0466,0.134,0.0,0.064,0.81,122.539,audio_features,3TAhWtQnpoL5Vl9VQPl9fU,spotify:track:3TAhWtQnpoL5Vl9VQPl9fU,https://api.spotify.com/v1/tracks/3TAhWtQnpoL5Vl9VQPl9fU,https://api.spotify.com/v1/audio-analysis/3TAhWtQnpoL5Vl9VQPl9fU,229576.0,4.0
Shambhu Sutaya,Sachin-Jigar,57946,filmi,0.431,0.813,5.0,-6.939,0.0,0.233,0.2,0.0,0.115,0.269,95.026,audio_features,4T0XUGR4oPBWsVwlboEdLG,spotify:track:4T0XUGR4oPBWsVwlboEdLG,https://api.spotify.com/v1/tracks/4T0XUGR4oPBWsVwlboEdLG,https://api.spotify.com/v1/audio-analysis/4T0XUGR4oPBWsVwlboEdLG,283040.0,4.0
Sheila Ki Jawani,Sunidhi Chauhan,170382,filmi,0.803,0.859,6.0,-4.405,0.0,0.185,0.305,6.18e-05,0.553,0.631,101.007,audio_features,6VbmeIWTbNHM5uqoW7GTE4,spotify:track:6VbmeIWTbNHM5uqoW7GTE4,https://api.spotify.com/v1/tracks/6VbmeIWTbNHM5uqoW7GTE4,https://api.spotify.com/v1/audio-analysis/6VbmeIWTbNHM5uqoW7GTE4,281707.0,4.0
Shirt Da Button,Sonu Nigam,2531,filmi,0.658,0.767,0.0,-5.477,1.0,0.151,0.451,0.0,0.551,0.762,89.985,audio_features,5hTRhSAP11DXrNas4FUiY1,spotify:track:5hTRhSAP11DXrNas4FUiY1,https://api.spotify.com/v1/tracks/5hTRhSAP11DXrNas4FUiY1,https://api.spotify.com/v1/audio-analysis/5hTRhSAP11DXrNas4FUiY1,408063.0,4.0
Shubhaarambh,Amit Trivedi,503163,filmi,0.484,0.545,10.0,-6.607,1.0,0.0485,0.2,0.0,0.188,0.575,114.989,audio_features,5ckJAMv3Ixm6orTgfkmtbf,spotify:track:5ckJAMv3Ixm6orTgfkmtbf,https://api.spotify.com/v1/tracks/5ckJAMv3Ixm6orTgfkmtbf,https://api.spotify.com/v1/audio-analysis/5ckJAMv3Ixm6orTgfkmtbf,232533.0,4.0
Shukran Allah,Salim–Sulaiman,291424,filmi,0.432,0.695,1.0,-8.022,1.0,0.111,0.732,0.0014,0.274,0.513,116.153,audio_features,3nKEiJUeaWn8q2O9I1xwlB,spotify:track:3nKEiJUeaWn8q2O9I1xwlB,https://api.spotify.com/v1/tracks/3nKEiJUeaWn8q2O9I1xwlB,https://api.spotify.com/v1/audio-analysis/3nKEiJUeaWn8q2O9I1xwlB,290053.0,3.0
Socha Hai,Farhan Akhtar,136870,filmi,0.593,0.773,2.0,-5.591,1.0,0.0339,0.722,0.0,0.117,0.561,133.975,audio_features,7IjnfuMNfdrAXbefurdIIR,spotify:track:7IjnfuMNfdrAXbefurdIIR,https://api.spotify.com/v1/tracks/7IjnfuMNfdrAXbefurdIIR,https://api.spotify.com/v1/audio-analysis/7IjnfuMNfdrAXbefurdIIR,246132.0,4.0
Soni De Nakhre,Wajid,3702524,filmi,0.829,0.852,6.0,-5.4,1.0,0.0477,0.00698,0.000278,0.055,0.912,131.989,audio_features,4tBMbRwLJa5BjwJ6FrBlks,spotify:track:4tBMbRwLJa5BjwJ6FrBlks,https://api.spotify.com/v1/tracks/4tBMbRwLJa5BjwJ6FrBlks,https://api.spotify.com/v1/audio-analysis/4tBMbRwLJa5BjwJ6FrBlks,261013.0,4.0
Soniye,KK,102303,filmi,0.615,0.76,2.0,-8.082,1.0,0.0761,0.0701,3.95e-05,0.12,0.743,171.951,audio_features,5O4AGvOVFSs5ipu3iNOuoi,spotify:track:5O4AGvOVFSs5ipu3iNOuoi,https://api.spotify.com/v1/tracks/5O4AGvOVFSs5ipu3iNOuoi,https://api.spotify.com/v1/audio-analysis/5O4AGvOVFSs5ipu3iNOuoi,296720.0,4.0
Sorry Sorry,Sachin-Jigar,197339,filmi,0.789,0.797,0.0,-8.557,1.0,0.0478,0.0561,0.0186,0.129,0.692,126.996,audio_features,299jkJ3J7MNgW8UO4etZsJ,spotify:track:299jkJ3J7MNgW8UO4etZsJ,https://api.spotify.com/v1/tracks/299jkJ3J7MNgW8UO4etZsJ,https://api.spotify.com/v1/audio-analysis/299jkJ3J7MNgW8UO4etZsJ,197427.0,4.0
Such Keh Raha Hai,KK,7046,filmi,0.797,0.306,11.0,-14.176,0.0,0.0487,0.337,0.0,0.169,0.519,124.003,audio_features,5WGA59EdYqKdLkO4FDH17d,spotify:track:5WGA59EdYqKdLkO4FDH17d,https://api.spotify.com/v1/tracks/5WGA59EdYqKdLkO4FDH17d,https://api.spotify.com/v1/audio-analysis/5WGA59EdYqKdLkO4FDH17d,328880.0,4.0
Sun Zara,Sonu Nigam,707,filmi,0.584,0.655,5.0,-10.764,1.0,0.0773,0.461,0.0,0.0595,0.816,74.435,audio_features,02euTcoCdu3gvfF6ArEvZU,spotify:track:02euTcoCdu3gvfF6ArEvZU,https://api.spotify.com/v1/tracks/02euTcoCdu3gvfF6ArEvZU,https://api.spotify.com/v1/audio-analysis/02euTcoCdu3gvfF6ArEvZU,366760.0,4.0
Suna Suna,Shreya Ghoshal,35641,filmi,0.331,0.424,2.0,-9.242,1.0,0.0459,0.481,2.68e-05,0.0893,0.146,80.602,audio_features,0WN0LRg6OdQYkldcr6ydU9,spotify:track:0WN0LRg6OdQYkldcr6ydU9,https://api.spotify.com/v1/tracks/0WN0LRg6OdQYkldcr6ydU9,https://api.spotify.com/v1/audio-analysis/0WN0LRg6OdQYkldcr6ydU9,444369.0,4.0
Sunn Raha Hai (Female),Shreya Ghoshal,314700,filmi,0.482,0.595,9.0,-5.336,0.0,0.0289,0.703,0.000203,0.136,0.482,82.066,audio_features,2kRzgmBlmhvFvCEgMHltWz,spotify:track:2kRzgmBlmhvFvCEgMHltWz,https://api.spotify.com/v1/tracks/2kRzgmBlmhvFvCEgMHltWz,https://api.spotify.com/v1/audio-analysis/2kRzgmBlmhvFvCEgMHltWz,314700.0,4.0
Tadap Tadap,KK,7595,filmi,0.468,0.462,2.0,-10.661,1.0,0.127,0.514,4.14e-06,0.162,0.161,160.307,audio_features,6n6hEYHXBzWfdSzBX20ZRw,spotify:track:6n6hEYHXBzWfdSzBX20ZRw,https://api.spotify.com/v1/tracks/6n6hEYHXBzWfdSzBX20ZRw,https://api.spotify.com/v1/audio-analysis/6n6hEYHXBzWfdSzBX20ZRw,397773.0,3.0
Tainu Leke,Sonu Nigam,57382,filmi,0.796,0.94,7.0,-6.858,1.0,0.0804,0.17,0.000168,0.249,0.699,117.008,audio_features,34wsgkPMRk3xIfHdwtezbf,spotify:track:34wsgkPMRk3xIfHdwtezbf,https://api.spotify.com/v1/tracks/34wsgkPMRk3xIfHdwtezbf,https://api.spotify.com/v1/audio-analysis/34wsgkPMRk3xIfHdwtezbf,273578.0,4.0
Tanhayee,Sonu Nigam,15784,filmi,0.638,0.413,8.0,-10.56,1.0,0.0602,0.104,0.0,0.107,0.145,96.986,audio_features,5HXJV5FjXdfUk3UFBTg8Fe,spotify:track:5HXJV5FjXdfUk3UFBTg8Fe,https://api.spotify.com/v1/tracks/5HXJV5FjXdfUk3UFBTg8Fe,https://api.spotify.com/v1/audio-analysis/5HXJV5FjXdfUk3UFBTg8Fe,369547.0,4.0
Tera Surroor (Remix By Dj Akbar Sami),Himesh Reshammiya,413620,filmi,0.609,0.953,11.0,-6.17,1.0,0.0344,0.000436,0.849,0.262,0.89,126.982,audio_features,54i8xYfRFSZGOCWpxHgsba,spotify:track:54i8xYfRFSZGOCWpxHgsba,https://api.spotify.com/v1/tracks/54i8xYfRFSZGOCWpxHgsba,https://api.spotify.com/v1/audio-analysis/54i8xYfRFSZGOCWpxHgsba,298120.0,4.0
Tere Dil Ka Rishta,Sonu Nigam,3079,filmi,0.554,0.509,10.0,-9.258,1.0,0.0356,0.259,3.2e-06,0.138,0.551,87.992,audio_features,5ha43RsFU3ACRZJQKjbVaF,spotify:track:5ha43RsFU3ACRZJQKjbVaF,https://api.spotify.com/v1/tracks/5ha43RsFU3ACRZJQKjbVaF,https://api.spotify.com/v1/audio-analysis/5ha43RsFU3ACRZJQKjbVaF,349547.0,4.0
Tere Naal,Tulsi Kumar,198344,filmi,0.315,0.491,11.0,-7.0,1.0,0.0311,0.748,0.0,0.128,0.245,109.966,audio_features,2Vw94w6FxCyaYwyCivi9Py,spotify:track:2Vw94w6FxCyaYwyCivi9Py,https://api.spotify.com/v1/tracks/2Vw94w6FxCyaYwyCivi9Py,https://api.spotify.com/v1/audio-analysis/2Vw94w6FxCyaYwyCivi9Py,198345.0,4.0
Teri Yaadon Mein,KK,723,filmi,0.576,0.735,11.0,-5.811,0.0,0.0352,0.0233,0.00118,0.188,0.301,105.058,audio_features,4ZVfIGaZP93t0stmBj4FqA,spotify:track:4ZVfIGaZP93t0stmBj4FqA,https://api.spotify.com/v1/tracks/4ZVfIGaZP93t0stmBj4FqA,https://api.spotify.com/v1/audio-analysis/4ZVfIGaZP93t0stmBj4FqA,287213.0,4.0
Thangaali,Sonu Nigam,1423,filmi,0.673,0.453,0.0,-6.273,1.0,0.0468,0.809,8.17e-06,0.112,0.703,161.918,audio_features,2TSXTGF3w0uHYkkr7q7h5H,spotify:track:2TSXTGF3w0uHYkkr7q7h5H,https://api.spotify.com/v1/tracks/2TSXTGF3w0uHYkkr7q7h5H,https://api.spotify.com/v1/audio-analysis/2TSXTGF3w0uHYkkr7q7h5H,277638.0,3.0
The Humma Song,A.R. Rahman,135331,filmi,0.721,0.65,0.0,-6.95,0.0,0.135,0.0115,0.00014,0.34,0.392,130.487,audio_features,7heMX7gyHP0mhTlNgd7Lxd,spotify:track:7heMX7gyHP0mhTlNgd7Lxd,https://api.spotify.com/v1/tracks/7heMX7gyHP0mhTlNgd7Lxd,https://api.spotify.com/v1/audio-analysis/7heMX7gyHP0mhTlNgd7Lxd,179658.0,5.0
To Aagare Kichhi Dhoopa,Sonu Nigam,5070,filmi,0.59,0.439,11.0,-11.853,0.0,0.0735,0.854,0.0,0.107,0.692,152.19,audio_features,6o2XzO0EbtT28XXR8g0eZP,spotify:track:6o2XzO0EbtT28XXR8g0eZP,https://api.spotify.com/v1/tracks/6o2XzO0EbtT28XXR8g0eZP,https://api.spotify.com/v1/audio-analysis/6o2XzO0EbtT28XXR8g0eZP,454200.0,4.0
Tu Hi Meri Shab Hai,KK,7556088,filmi,0.571,0.734,9.0,-6.059,0.0,0.0402,0.463,0.000691,0.128,0.552,118.881,audio_features,1pNIbZ1F7CJmk60h6UJaVg,spotify:track:1pNIbZ1F7CJmk60h6UJaVg,https://api.spotify.com/v1/tracks/1pNIbZ1F7CJmk60h6UJaVg,https://api.spotify.com/v1/audio-analysis/1pNIbZ1F7CJmk60h6UJaVg,389693.0,4.0
Tu Jo Mila,KK,12812,filmi,0.576,0.591,0.0,-7.725,1.0,0.0332,0.795,6.85e-05,0.266,0.478,124.013,audio_features,0Gx85FNdpsYyTfHiumSJfk,spotify:track:0Gx85FNdpsYyTfHiumSJfk,https://api.spotify.com/v1/tracks/0Gx85FNdpsYyTfHiumSJfk,https://api.spotify.com/v1/audio-analysis/0Gx85FNdpsYyTfHiumSJfk,242864.0,4.0
Tu Tu Hai Wohi - The Unwind Mix,Jonita Gandhi,40360,filmi,0.609,0.278,11.0,-14.16,0.0,0.0358,0.82,0.000514,0.103,0.312,125.883,audio_features,0bEujOeS7AlxwamX5PtmWj,spotify:track:0bEujOeS7AlxwamX5PtmWj,https://api.spotify.com/v1/tracks/0bEujOeS7AlxwamX5PtmWj,https://api.spotify.com/v1/audio-analysis/0bEujOeS7AlxwamX5PtmWj,316013.0,4.0
Tujh Mein Rab Dikhta Hai,Roop Kumar Rathod,350734,filmi,0.56,0.604,8.0,-8.732,1.0,0.0866,0.315,1.12e-06,0.176,0.75,84.784,audio_features,2LcXJP95e4HKydTZ2mYfrx,spotify:track:2LcXJP95e4HKydTZ2mYfrx,https://api.spotify.com/v1/tracks/2LcXJP95e4HKydTZ2mYfrx,https://api.spotify.com/v1/audio-analysis/2LcXJP95e4HKydTZ2mYfrx,281574.0,4.0
Tujhe Bhula Diya,Mohit Chauhan,1471345,filmi,0.644,0.423,11.0,-8.702,0.0,0.0324,0.464,0.0,0.11,0.509,131.903,audio_features,4r8JqkhpTb5tzSKKHnVJIJ,spotify:track:4r8JqkhpTb5tzSKKHnVJIJ,https://api.spotify.com/v1/tracks/4r8JqkhpTb5tzSKKHnVJIJ,https://api.spotify.com/v1/audio-analysis/4r8JqkhpTb5tzSKKHnVJIJ,279429.0,4.0
Tujhe Sochta Hoon,Pritam,508530,filmi,0.579,0.712,0.0,-6.119,0.0,0.0308,0.259,0.000253,0.18,0.486,80.998,audio_features,47l2Dd3XPBLio3kjbEMyDJ,spotify:track:47l2Dd3XPBLio3kjbEMyDJ,https://api.spotify.com/v1/tracks/47l2Dd3XPBLio3kjbEMyDJ,https://api.spotify.com/v1/audio-analysis/47l2Dd3XPBLio3kjbEMyDJ,313933.0,4.0
Tujhko Jo Paaya,Pritam,402559,filmi,0.598,0.236,9.0,-9.733,1.0,0.0363,0.845,0.0,0.109,0.413,149.839,audio_features,62kyw2ux2p0CZ7pKWtM6QO,spotify:track:62kyw2ux2p0CZ7pKWtM6QO,https://api.spotify.com/v1/tracks/62kyw2ux2p0CZ7pKWtM6QO,https://api.spotify.com/v1/audio-analysis/62kyw2ux2p0CZ7pKWtM6QO,184827.0,4.0
Tum Ho,Mohit Chauhan,40760,filmi,0.356,0.47,5.0,-8.929,1.0,0.0278,0.518,1e-05,0.0807,0.167,93.895,audio_features,7uNnlVit5qDvfOje0pqICF,spotify:track:7uNnlVit5qDvfOje0pqICF,https://api.spotify.com/v1/tracks/7uNnlVit5qDvfOje0pqICF,https://api.spotify.com/v1/audio-analysis/7uNnlVit5qDvfOje0pqICF,316500.0,4.0
Tum Ho Mera Pyar,KK,1224504,filmi,0.56,0.702,1.0,-9.343,0.0,0.0366,0.173,0.0,0.125,0.562,149.934,audio_features,2EN5aTDtX8852Ih3ss8Rih,spotify:track:2EN5aTDtX8852Ih3ss8Rih,https://api.spotify.com/v1/tracks/2EN5aTDtX8852Ih3ss8Rih,https://api.spotify.com/v1/audio-analysis/2EN5aTDtX8852Ih3ss8Rih,305500.0,4.0
Tum Mile,Pritam,740870,filmi,0.271,0.726,7.0,-6.504,1.0,0.0527,0.586,0.0,0.353,0.532,87.425,audio_features,00ake6KfnzbZ2MaRLGqsyX,spotify:track:00ake6KfnzbZ2MaRLGqsyX,https://api.spotify.com/v1/tracks/00ake6KfnzbZ2MaRLGqsyX,https://api.spotify.com/v1/audio-analysis/00ake6KfnzbZ2MaRLGqsyX,277500.0,4.0
Tum Tak,A.R. Rahman,304241,filmi,0.72,0.621,2.0,-9.773,1.0,0.0491,0.676,0.0,0.0679,0.566,114.987,audio_features,1wnozUBSe7OMpmZiTPJC5j,spotify:track:1wnozUBSe7OMpmZiTPJC5j,https://api.spotify.com/v1/tracks/1wnozUBSe7OMpmZiTPJC5j,https://api.spotify.com/v1/audio-analysis/1wnozUBSe7OMpmZiTPJC5j,304467.0,4.0
Tumhi Dekho Naa,Shankar-Ehsaan-Loy,349915,filmi,0.525,0.448,2.0,-10.365,0.0,0.0391,0.572,1.51e-05,0.107,0.356,81.131,audio_features,2ILhVeTkbDAYEvesCCBsNo,spotify:track:2ILhVeTkbDAYEvesCCBsNo,https://api.spotify.com/v1/tracks/2ILhVeTkbDAYEvesCCBsNo,https://api.spotify.com/v1/audio-analysis/2ILhVeTkbDAYEvesCCBsNo,347453.0,4.0
Tumse Hi Tumse,Shekhar Ravjiani,21815,filmi,0.7,0.526,0.0,-6.246,1.0,0.0355,0.0981,0.471,0.102,0.774,92.015,audio_features,6qNyL8lZuqFmy9ginJRQOZ,spotify:track:6qNyL8lZuqFmy9ginJRQOZ,https://api.spotify.com/v1/tracks/6qNyL8lZuqFmy9ginJRQOZ,https://api.spotify.com/v1/audio-analysis/6qNyL8lZuqFmy9ginJRQOZ,261559.0,4.0
Tumse Milke Dil Ka,Sonu Nigam,1800471,filmi,0.853,0.745,9.0,-8.636,0.0,0.109,0.0642,1.87e-06,0.0274,0.882,107.985,audio_features,1ax8ZuwRVkSdzzsIqyCNWQ,spotify:track:1ax8ZuwRVkSdzzsIqyCNWQ,https://api.spotify.com/v1/tracks/1ax8ZuwRVkSdzzsIqyCNWQ,https://api.spotify.com/v1/audio-analysis/1ax8ZuwRVkSdzzsIqyCNWQ,359253.0,4.0
U.P Wala Thumka,Sonu Nigam,6668,filmi,0.798,0.931,8.0,-7.695,1.0,0.0745,0.57,0.0,0.576,0.89,120.178,audio_features,1Be5DivcHJJV6hFLoEbnnQ,spotify:track:1Be5DivcHJJV6hFLoEbnnQ,https://api.spotify.com/v1/tracks/1Be5DivcHJJV6hFLoEbnnQ,https://api.spotify.com/v1/audio-analysis/1Be5DivcHJJV6hFLoEbnnQ,295960.0,4.0
